EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,0,3,1,1,1,0,2,11,dünaamiline; sport; loeng; saar
3,1,0,3,1,1,1,0,2,11,dünaamiline; sport; loeng; saar
3,1,0,3,1,1,1,0,2,11,dünaamiline; sport; loeng; saar
3,1,0,3,1,1,1,0,2,11,dünaamiline; sport; loeng; saar
3,1,0,3,1,1,1,0,2,11,dünaamiline; sport; loeng; saar
3,1,0,3,1,1,1,0,2,11,dünaamiline; sport; loeng; saar
4,1,0,3,1,0,1,0,2,11,dünaamiline; sport; loeng; saar
4,1,1,2,1,0,0,0,2,11,dünaamiline; sport; loeng; kihnu; saar
3,2,1,2,1,2,0,0,2,11,dünaamiline; sport; loeng; kihnu; saar
3,2,1,0,1,2,0,0,2,11,sport; loeng; kihnu; saar
3,1,1,0,1,1,0,0,2,11,sport; loeng; kihnu; saar
