EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,3,1,2,2,3,4,13,reimand; indrek; eesti; keel; palk; ministeerium
2,4,3,3,1,2,2,3,4,13,reimand; indrek; eesti; keel; palk; ministeerium
2,4,3,3,1,2,2,3,4,13,reimand; indrek; eesti; keel; palk; ministeerium
2,4,3,3,1,2,2,3,4,13,reimand; indrek; eesti; keel; palk; ministeerium
2,4,3,3,1,2,2,3,4,13,reimand; indrek; eesti; keel; palk; ministeerium
2,4,3,3,1,2,2,3,4,13,reimand; indrek; eesti; keel; palk; ministeerium
2,4,3,4,1,3,2,3,4,13,reimand; indrek; eesti; keel; palk; ministeerium
2,5,3,2,1,2,2,3,4,13,reimand; indrek; eesti; keel; palk; ministeerium
3,3,2,2,1,3,2,3,4,13,indrek; eesti; keel; palk; piret; ministeerium
4,3,2,3,3,3,4,4,4,13,reimand; indrek; kriivan; eesti; keel; palk; ministeerium
4,3,2,3,3,3,4,3,4,13,reimand; indrek; kriivan; eesti; keel; palk; ministeerium
