EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,4,1,2,2,3,2,15,rahulolu; peeter; majanduskriis; salme; gaasitarne; valgusinstallatsioon; janek; kultuurisõber; volkov; klaasikunstnik; baltika
2,3,3,4,1,2,2,3,2,15,rahulolu; peeter; majanduskriis; salme; gaasitarne; valgusinstallatsioon; janek; kultuurisõber; volkov; klaasikunstnik; baltika
2,3,3,4,1,2,2,3,2,15,rahulolu; peeter; majanduskriis; salme; gaasitarne; valgusinstallatsioon; janek; kultuurisõber; volkov; klaasikunstnik; baltika
2,3,3,4,1,2,2,3,1,15,rahulolu; peeter; majanduskriis; salme; gaasitarne; valgusinstallatsioon; janek; kultuurisõber; volkov; klaasikunstnik; baltika
2,2,5,4,1,2,2,3,1,15,rahulolu; peeter; majanduskriis; salme; valgusinstallatsioon; gaasitarne; janek; kultuurisõber; rõivafirma; klaasikunstnik; baltika
2,2,4,4,1,3,1,5,1,15,peeter; rahulolu; majanduskriis; keskkonnarikkumine; salme; gaasitarne; valgusinstallatsioon; janek; kultuurisõber; rõivafirma; klaasikunstnik; baltika
2,2,5,4,1,2,3,5,1,15,peeter; rahulolu; majanduskriis; valgusinstallatsioon; gaasitarne; janek; kultuurisõber; volkov; rõivafirma; klaasikunstnik; riigigümnaasium; baltika
6,2,7,5,1,4,5,5,1,15,rahulolu; peeter; majanduskriis; keskkonnarikkumine; gaasitarne; janek; kultuurisõber; volkov; rõivafirma; kalapüük; klaasikunstnik; riigigümnaasium; baltika
6,2,5,4,1,3,3,7,1,15,majanduskriis; keskkonnarikkumine; salme; gaasitarne; volkov; klaasikunstnik; riigigümnaasium; baltika; rahulolu; peeter; janek; kultuurisõber; rõivafirma; kalapüük
3,0,6,2,0,4,6,6,1,15,peeter; rahulolu; majanduskriis; keskkonnarikkumine; gaasitarne; janek; kultuurisõber; volkov; rõivafirma; kalapüük; riigigümnaasium; baltika
3,2,7,3,0,2,2,7,0,15,peeter; rahulolu; majanduskriis; valgusinstallatsioon; gaasitarne; kultuurisõber; volkov; rõivafirma; kalapüük; riigigümnaasium; baltika
