EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,3,2,2,2,3,2,1,11,apaatsus; ants; signe; jõhkard; daniel; paavel
4,2,3,2,2,2,3,2,1,11,apaatsus; ants; signe; jõhkard; daniel; paavel
4,2,3,2,2,2,3,2,1,11,apaatsus; ants; signe; jõhkard; daniel; paavel
4,2,3,2,2,2,3,2,1,11,apaatsus; ants; signe; jõhkard; daniel; paavel
4,2,2,2,2,2,3,2,1,11,apaatsus; ants; signe; jõhkard; daniel; paavel
3,1,3,2,2,2,1,2,1,11,jõhkard; signe; paavel; daniel; ants
2,1,1,1,2,2,1,2,1,11,ants; signe; daniel
3,0,2,2,3,3,0,3,1,11,ants; signe; daniel
4,1,2,2,2,2,1,3,1,11,paavel; palat; daniel; lahkuminek; ants; signe; jõhkard
4,1,2,2,3,2,2,4,1,11,rusikas; paavel; palat; daniel; ants; signe; jõhkard
3,2,2,2,1,2,2,3,2,11,palat; signe; jõhkard; daniel; ants
