EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,0,2,1,0,0,0,1,19,mari; folkloor; robert; mirje; bach; orpheus
3,0,0,2,1,0,0,0,1,19,mari; folkloor; robert; mirje; bach; orpheus
3,0,0,2,1,0,0,0,1,19,mari; folkloor; robert; mirje; bach; orpheus
3,0,0,2,1,0,0,0,1,19,mari; folkloor; robert; mirje; bach; orpheus
3,0,0,1,1,0,0,0,1,19,mari; folkloor; robert; mirje; bach; orpheus
2,1,0,1,1,0,0,1,1,19,mari; robert; mirje; bach; kalkun; orpheus
2,1,1,1,1,5,2,0,1,19,mari; irene; robert; musicus; bach; igor; viiul; folkloor; andres; tšello
2,0,0,3,1,3,4,2,1,19,mari; robert; musicus; viiul; folkloor; mustonen; andres; tšello; kalkun; orpheus
4,1,0,2,1,2,4,2,1,19,mari; robert; musicus; viiul; folkloor; mustonen; tšello; orpheus
2,1,2,2,2,3,4,3,1,19,lill; mari; robert; musicus; igor; viiul; folkloor; mustonen; tšello; kalkun; orpheus
1,2,4,1,3,3,3,3,2,19,lill; mari; irene; robert; musicus; bach; igor; folkloor; mustonen; tšello; kalkun; orpheus
