EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,7,5,4,5,6,7,2,12,plaat; eesti; seen; raadio; inglise; ansambel; album; šokolaad; stuudio; lugu; queen
5,5,7,5,4,5,6,7,1,12,plaat; eesti; seen; raadio; inglise; ansambel; album; šokolaad; stuudio; lugu; queen
5,5,7,5,4,5,6,7,1,12,plaat; eesti; seen; raadio; inglise; ansambel; album; šokolaad; stuudio; lugu; queen
5,5,7,5,4,5,6,7,1,12,plaat; eesti; seen; raadio; inglise; ansambel; album; šokolaad; stuudio; lugu; queen
5,5,7,5,4,5,6,7,1,12,plaat; eesti; seen; raadio; ansambel; inglise; album; šokolaad; stuudio; lugu; queen
4,5,6,5,4,4,4,6,1,12,plaat; eesti; seen; raadio; ansambel; inglise; album; šokolaad; stuudio; lugu; queen
6,6,4,6,4,4,5,6,1,12,plaat; eesti; seen; raadio; inglise; ansambel; album; šokolaad; stuudio; lugu; queen
6,6,4,4,5,6,5,10,1,12,seen; šokolaad; stuudio; plaat; eesti; raadio; inglise; ansambel; album; lugu; queen
5,5,6,5,4,4,5,9,1,12,seen; šokolaad; stuudio; plaat; eesti; raadio; inglise; ansambel; album; lugu; queen
8,7,5,7,4,2,4,8,3,12,seen; šokolaad; stuudio; plaat; eesti; raadio; inglise; ansambel; album; lugu; queen
6,7,5,6,5,2,5,3,4,12,plaat; eesti; seen; raadio; ansambel; album; šokolaad; stuudio; lugu; queen
