EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,5,2,3,2,3,5,4,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
3,5,5,2,3,2,3,5,4,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
3,5,5,2,3,2,3,5,4,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
3,5,5,2,3,2,3,6,3,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
3,5,4,2,3,2,2,6,3,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
2,6,6,2,3,4,3,7,3,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
2,5,5,4,2,2,2,6,3,10,kirjutama; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
3,4,3,4,2,2,2,6,4,10,kirjutama; raamat; inimene; raamatukogu; ema; lugema
3,3,7,3,2,2,2,6,4,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
4,3,4,3,2,2,4,5,4,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
3,4,6,3,2,2,4,5,4,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema
