EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,2,2,0,2,2,3,1,14,vinger; rajasaar; industriaalrokk; raadio; maarja; singer; mart; kosmoseteadlane; festival
2,5,2,2,0,2,2,3,3,14,vinger; rajasaar; industriaalrokk; raadio; merivoo-parro; maarja; singer; mart; kosmoseteadlane; festival
2,5,2,2,0,2,2,3,3,14,vinger; rajasaar; industriaalrokk; raadio; merivoo-parro; maarja; singer; mart; kosmoseteadlane; festival
2,5,2,2,0,2,2,3,3,14,vinger; rajasaar; industriaalrokk; raadio; merivoo-parro; maarja; singer; mart; kosmoseteadlane; festival
2,5,2,2,0,2,2,3,1,14,vinger; rajasaar; industriaalrokk; raadio; maarja; singer; mart; kosmoseteadlane; festival
4,4,2,3,0,1,1,3,1,14,kosmoseteadlane; rajasaar; industriaalrokk; raadio; merivoo-parro; maarja; mart; singer; festival
4,2,3,3,0,3,3,5,1,14,vinger; rajasaar; industriaalrokk; raadio; merivoo-parro; maarja; singer; mart; kosmoseteadlane
2,4,3,7,0,2,1,4,3,14,vinger; lavastus; rajasaar; raadio; muusikanõukogu; merivoo-parro; singer; maarja; mart; kosmoseteadlane; festival
2,4,2,7,0,0,1,4,3,14,kosmoseteadlane; vinger; lavastus; rajasaar; raadio; muusikanõukogu; merivoo-parro; maarja; mart; singer; festival
1,5,3,4,2,1,0,3,3,14,kosmoseteadlane; vinger; lavastus; rajasaar; raadio; muusikanõukogu; merivoo-parro; maarja; kristo; mart; singer
5,4,3,2,2,2,1,4,3,14,vinger; lavastus; rajasaar; raadio; industriaalrokk; merivoo-parro; maarja; singer; kristo; mart; kosmoseteadlane
