EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,4,1,3,3,3,2,13,inimloomus; kliima; toomas; sõda; kari; usuteadus; rahu; kartul; paul
1,2,1,4,1,3,3,3,2,13,inimloomus; kliima; toomas; sõda; kari; usuteadus; rahu; kartul; paul
1,2,1,4,1,3,3,3,2,13,inimloomus; kliima; toomas; sõda; kari; usuteadus; rahu; kartul; paul
1,2,2,4,1,3,3,3,2,13,inimloomus; kliima; toomas; sõda; kari; usuteadus; rahu; kartul; paul
1,2,3,3,1,3,3,3,2,13,inimloomus; kliima; toomas; sõda; kari; usuteadus; rahu; kartul; paul
1,3,4,4,1,4,3,5,2,13,inimloomus; kliima; toomas; sõda; kari; usuteadus; rahu; kartul; paul
1,2,3,4,1,3,3,6,2,13,inimloomus; kliima; mastaap; toomas; nälg; sõda; kari; usuteadus; rahu; kartul; paul
2,2,1,1,1,4,4,3,2,13,inimloomus; kliima; mastaap; sõda; nälg; toomas; usuteadus; rahu; kartul; paul
4,4,2,0,1,4,3,4,2,13,kliima; mastaap; nälg; sõda; toomas; kari; usuteadus; rahu; kartul; paul
3,2,4,3,0,2,3,3,1,13,kliima; mastaap; nälg; toomas; sõda; kari; usuteadus; rahu; paul
2,2,2,2,1,1,4,3,1,13,kliima; mastaap; toomas; sõda; kari; usuteadus; rahu; paul
