EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,6,3,1,5,3,8,1,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; popmuusika; nigeeria; rütmika
1,4,6,3,1,5,3,8,1,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; popmuusika; nigeeria; rütmika
1,4,6,3,1,5,3,8,1,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; popmuusika; nigeeria; rütmika
1,4,6,3,1,5,3,8,1,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; popmuusika; nigeeria; rütmika
1,2,6,3,1,5,3,8,2,12,kambja; rahvamuusika; popmuusika; muusika; eikellegimaa; lääne-aafrika; nigeeria; rütmika; ansambel
2,4,5,3,1,4,5,8,1,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; lääne-aafrika; popmuusika; rütmika; nigeeria
5,4,5,1,1,8,7,7,1,12,kambja; rahvamuusika; popmuusika; muusika; lääne-aafrika; eikellegimaa; ansambel; nigeeria; rütmika
2,5,5,2,1,7,4,7,2,12,kambja; rahvamuusika; ansambel; muusika; lääne-aafrika; eikellegimaa; popmuusika; nigeeria; rütmika
2,5,3,3,1,5,3,4,4,12,kambja; rahvamuusika; ansambel; muusika; nigeeria; eikellegimaa; popmuusika; lääne-aafrika; armee; prantsuse
3,3,3,4,0,5,1,4,4,12,kambja; rahvamuusika; ansambel; muusika; eikellegimaa; popmuusika; nigeeria; rütmika; lääne-aafrika; armee; prantsuse
3,3,3,3,0,5,1,4,0,12,kambja; rahvamuusika; popmuusika; muusika; armee; lääne-aafrika; nigeeria; rütmika; prantsuse; eikellegimaa; ansambel
