EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,4,4,2,4,5,3,2,12,arder; armastus; muusikaõping; muusikakool; muusika; helin-mari; helilooja; õppima; süda
5,4,4,4,2,4,5,3,2,12,arder; armastus; muusikaõping; muusikakool; muusika; helin-mari; helilooja; õppima; süda
5,4,4,4,2,4,5,3,2,12,arder; armastus; muusikaõping; muusikakool; muusika; helin-mari; helilooja; õppima; süda
5,4,4,4,2,4,5,3,2,12,arder; armastus; muusikaõping; muusikakool; muusika; helin-mari; helilooja; õppima; süda
5,4,5,4,2,5,5,3,2,12,arder; armastus; muusikaõping; muusikakool; muusika; helin-mari; helilooja; õppima; süda
5,4,5,4,2,6,5,4,2,12,esinemine; arder; muusikakool; muusikaõping; armastus; muusika; helin-mari; helilooja; õppima; süda
5,4,2,2,2,6,8,3,2,12,esinemine; arder; muusikakool; muusikaõping; armastus; helin-mari; muusika; helilooja; õppima; süda
4,4,4,2,1,5,5,5,2,12,esinemine; arder; muusikakool; armastus; muusikaõping; helin-mari; muusika; helilooja; õppima; süda
3,3,3,1,1,7,7,4,2,12,esinemine; luhats; arder; armastus; toomas; muusika; helilooja; helin-mari; õppima; süda
3,3,3,2,1,3,6,4,3,12,esinemine; arder; armastus; muusikaõping; muusikakool; muusika; helin-mari; süda; õppima; helilooja
7,3,3,1,2,3,3,3,3,12,esinemine; luhats; arder; muusikakool; armastus; muusikaõping; toomas; helin-mari; helilooja; süda; õppima; muusika
