EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,5,4,4,4,4,4,1,14,berliin; suursponsor; lill; eesti; moekunstnik; moenäda; inspiratsioon; disainer; kollektsioon; jahilo; tikand
6,5,5,4,4,4,4,4,1,14,berliin; suursponsor; lill; eesti; moekunstnik; moenäda; inspiratsioon; disainer; kollektsioon; jahilo; tikand
6,5,5,4,4,4,4,4,1,14,berliin; suursponsor; lill; eesti; moekunstnik; moenäda; inspiratsioon; disainer; kollektsioon; jahilo; tikand
5,5,4,4,4,4,4,4,1,14,berliin; suursponsor; lill; eesti; moekunstnik; moenäda; inspiratsioon; disainer; kollektsioon; jahilo; tikand
4,6,4,4,4,6,4,4,1,14,berliin; suursponsor; lill; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; tikand
4,6,3,4,4,4,4,4,1,14,berliin; suursponsor; lill; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; tikand
4,5,4,5,4,3,3,5,1,14,berliin; suursponsor; lill; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; tikand
4,4,4,2,4,5,5,5,1,14,suursponsor; berliin; lill; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; tikand
2,4,3,3,4,5,5,4,1,14,berliin; lill; suursponsor; eesti; moekunstnik; inspiratsioon; disainer; tikand; talv
2,3,3,5,2,6,6,4,2,14,berliin; lill; suursponsor; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; tikand; talv
2,3,3,5,2,6,4,3,2,14,lill; berliin; suursponsor; eesti; moekunstnik; privileeg; inspiratsioon; kollektsioon; disainer; tikand; talv
