EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,1,1,1,1,2,2,2,14,tsivilisatsioon; stoppard; nüganen; kapitalism; tammsaare; teater; kontsert
3,3,1,1,1,1,2,2,1,14,tsivilisatsioon; stoppard; nüganen; kapitalism; tammsaare; teater; kontsert
3,3,1,1,1,1,2,2,1,14,tsivilisatsioon; stoppard; nüganen; kapitalism; tammsaare; teater; kontsert
3,3,2,1,1,1,2,2,1,14,tsivilisatsioon; stoppard; nüganen; kapitalism; tammsaare; teater; kontsert
3,3,1,1,1,1,2,3,1,14,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; tammsaare; teater; kontsert
3,3,4,0,1,5,4,3,1,14,tsivilisatsioon; stoppard; elmo; nüganen; kapitalism; klassika; iseseisvuspäev; tammsaare; teater; kontsert
4,2,4,1,1,4,5,5,1,14,tsivilisatsioon; stoppard; elmo; kapitalism; klassika; iseseisvuspäev; tammsaare; teater; kontsert
4,2,3,4,1,5,4,4,1,14,tsivilisatsioon; stoppard; nüganen; elmo; kapitalism; revolutsionäär; utoopia; iseseisvuspäev; tammsaare; teater; kontsert
3,2,2,4,1,3,4,4,2,14,tsivilisatsioon; stoppard; elmo; nüganen; kapitalism; revolutsionäär; iseseisvuspäev; tammsaare; teater; kontsert
1,4,2,4,1,2,3,3,2,14,tsivilisatsioon; stoppard; elmo; kapitalism; revolutsionäär; klassika; iseseisvuspäev; tammsaare; teater; kontsert
0,3,1,2,1,2,4,4,1,14,tsivilisatsioon; stoppard; elmo; kontsert; kapitalism; revolutsionäär; iseseisvuspäev; tammsaare; klassika
