EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,1,1,1,1,1,1,14,jääma; töö; detail; vanaisa
0,1,3,1,1,1,1,1,1,14,jääma; töö; detail; vanaisa
0,1,3,1,1,1,1,1,1,14,jääma; töö; detail; vanaisa
0,1,3,1,1,1,1,2,1,14,jääma; töö; detail; vanaisa
0,1,3,1,1,1,1,2,1,14,jääma; töö; detail; vanaisa
1,1,2,2,1,1,2,3,1,14,videvikupidamine; töö; jääma; sõda; ülo; suitsetamine; detail; vanaisa
1,3,4,1,1,2,2,2,1,14,videvikupidamine; töö; jääma; ülo; detail; vanaisa
1,2,3,2,2,4,2,2,1,14,videvikupidamine; usaldus; töö; jääma; ülo; detail; vanaisa
2,1,3,2,2,2,3,1,1,14,usaldus; töö; jääma; kivisõda; ülo; suitsetamine; detail; vanaisa
2,2,4,2,2,4,3,1,1,14,videvikupidamine; usaldus; töö; õlletegu; jääma; kivisõda; ülo; suitsetamine; detail; vanaisa
2,0,4,2,1,3,3,2,1,14,videvikupidamine; usaldus; töö; jääma; kivisõda; ülo; detail; vanaisa
