EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,3,1,1,2,2,3,2,15,keeleuuendusliikumine; pamuk; nobel; atatürk; kirjanduspreemia; türgi
3,4,3,1,1,2,2,3,2,15,keeleuuendusliikumine; pamuk; nobel; atatürk; kirjanduspreemia; türgi
3,4,3,1,1,2,2,3,3,15,keeleuuendusliikumine; pamuk; nobel; atatürk; kirjanduspreemia; türgi
3,4,2,1,1,2,2,3,3,15,keeleuuendusliikumine; pamuk; nobel; atatürk; kirjanduspreemia; türgi
3,4,2,1,1,2,2,3,3,15,keeleuuendusliikumine; pamuk; nobel; atatürk; kirjanduspreemia; türgi
2,3,3,1,1,3,2,4,3,15,keeleuuendusliikumine; nobel; pamuk; atatürk; kirjanduspreemia; türgi
2,5,3,4,1,5,3,5,3,15,seppel; keeleuuendusliikumine; pamuk; nobel; kirjanduspreemia; atatürk; andres; euroopa-mõjuline; islam; usukoolipoiss; türgi
5,5,2,4,1,5,4,7,3,15,keeleuuendusliikumine; väärtussüsteem; pamuk; nobel; kirjanduspreemia; atatürk; andres; euroopa-mõjuline; usukoolipoiss; türgi
1,4,3,1,1,5,6,6,3,15,keeleuuendusliikumine; väärtussüsteem; nobel; pamuk; atatürk; euroopa-mõjuline; kirjanduspreemia; usukoolipoiss; türgi
2,2,5,3,1,5,4,7,4,15,keeleuuendusliikumine; pamuk; väärtussüsteem; nobel; atatürk; euroopa-mõjuline; kirjanduspreemia; islam; türgi
1,2,4,4,2,5,4,6,3,15,keeleuuendusliikumine; väärtussüsteem; nobel; pamuk; atatürk; kirjanduspreemia; islam; usukoolipoiss; türgi
