EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,5,5,2,2,3,7,4,13,arvuti; arvutipark; watson; thomas; blogi; mõtlema; tehnoloogia; globaalne; suurelt
7,6,5,5,2,2,3,7,4,13,arvuti; arvutipark; watson; thomas; blogi; mõtlema; tehnoloogia; globaalne; suurelt
7,6,5,5,2,2,3,7,4,13,arvuti; arvutipark; watson; thomas; blogi; mõtlema; tehnoloogia; globaalne; suurelt
7,6,5,5,2,2,3,7,4,13,arvuti; arvutipark; watson; thomas; blogi; mõtlema; tehnoloogia; globaalne; suurelt
7,6,5,5,2,2,3,7,4,13,arvuti; arvutipark; watson; thomas; blogi; mõtlema; tehnoloogia; globaalne; suurelt
7,6,6,5,2,2,4,7,4,13,arvuti; arvutipark; watson; thomas; blogi; mõtlema; tehnoloogia; globaalne; suurelt
6,6,5,5,2,3,4,9,4,13,arvuti; arvutipark; watson; thomas; blogi; internet; mõtlema; tehnoloogia; globaalne; suurelt
7,6,7,7,2,2,6,9,4,13,arvutipark; port; thomas; blogi; internet; globaalne; suurelt; arvuti; watson; kristjan; mõtlema; tehnoloogia
8,5,11,6,3,2,5,10,4,13,arvutipark; port; thomas; blogi; internet; globaalne; suurelt; arvuti; watson; kristjan; mõtlema; tehnoloogia
5,6,11,6,4,3,3,10,4,13,arvutipark; port; thomas; blogi; internet; globaalne; suurelt; arvuti; watson; kristjan; mõtlema; tehnoloogia
6,5,10,5,4,4,5,10,5,13,arvutipark; port; thomas; blogi; internet; globaalne; suurelt; arvuti; watson; kristjan; mõtlema; tehnoloogia
