EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,2,3,2,2,3,4,4,13,aeg; kirjutama; tartu; raha; üheksavägine; sõna; luule; vägi
5,6,2,3,2,2,3,4,4,13,aeg; kirjutama; tartu; raha; üheksavägine; sõna; luule; vägi
5,6,2,3,2,2,3,4,5,13,aeg; kirjutama; tartu; raha; üheksavägine; sõna; luule; vägi
5,6,2,3,2,2,3,4,5,13,aeg; kirjutama; tartu; raha; üheksavägine; sõna; luule; vägi
5,6,3,3,2,3,5,4,5,13,aeg; kirjutama; tartu; raha; üheksavägine; sõna; luule; vägi
4,6,2,2,2,3,3,4,5,13,aeg; kirjutama; tartu; raha; sõna; luule; vägi
4,6,2,3,2,2,5,3,5,13,aeg; kirjutama; tartu; lehte; raha; üheksavägine; sõna; luule; vägi
7,6,3,3,1,5,4,4,4,13,aeg; kirjutama; hainsalu; tartu; sõna; raha; üheksavägine; luule; vägi
4,3,1,2,1,5,5,3,4,13,aeg; kirjutama; tartu; raha; sõna; luule
2,5,1,2,1,3,5,1,4,13,aeg; kirjutama; tartu; raha; sõna; luule; lehte
3,3,0,3,0,3,4,2,5,13,vene; aeg; kirjutama; tartu; raha; sõna; luule; lehte
