EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,3,0,1,2,2,2,3,14,rakenduslingvistika; tõlgendus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
4,5,3,0,1,2,2,2,3,14,rakenduslingvistika; tõlgendus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
4,6,3,0,1,2,2,2,3,14,rakenduslingvistika; tõlgendus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
4,6,3,0,1,2,2,2,3,14,rakenduslingvistika; tõlgendus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
4,6,4,0,1,2,2,2,3,14,rakenduslingvistika; tõlgendus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
4,5,5,0,1,3,2,3,3,14,rakenduslingvistika; tõlgendus; fikseerimine; inglise; keel; koolikeel; keelekorraldus; krista
2,5,6,1,1,7,5,6,3,14,rakenduslingvistika; tõlgendus; kerge; noortekeel; hajumine; inglise; keel; koolikeel; keelekorraldus; krista
2,3,6,2,1,5,4,4,3,14,rakenduslingvistika; tõlgendus; kerge; noortekeel; hajumine; ilukirjandus; inglise; keel; koolikeel; keelekorraldus; krista
2,4,5,4,0,5,3,4,4,14,rakenduslingvistika; tõlgendus; kerge; noortekeel; ilukirjandus; fikseerimine; inglise; keel; koolikeel; krista
1,5,5,3,1,5,2,1,3,14,rakenduslingvistika; tõlgendus; kerge; hajumine; inglise; keel; koolikeel; keelekorraldus; krista
0,3,4,1,1,3,2,2,3,14,kerge; noortekeel; hajumine; inglise; keel; koolikeel; krista
