EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,1,1,1,0,0,1,0,15,edgar; välis-eesti; palts; tõnis; eentalu
3,2,1,1,1,0,0,1,0,15,edgar; välis-eesti; palts; tõnis; eentalu
3,2,1,1,1,0,0,1,1,15,edgar; välis-eesti; palts; tõnis; eentalu
3,2,0,1,1,0,0,1,1,15,edgar; välis-eesti; palts; tõnis; eentalu
3,2,1,1,1,0,0,1,1,15,edgar; välis-eesti; palts; tõnis; eentalu
3,2,0,1,1,1,0,1,1,15,edgar; välis-eesti; palts; tõnis; eentalu
1,2,2,2,1,1,1,2,1,15,edgar; välis-eesti; palts; tõnis; eentalu
1,3,2,3,1,1,1,1,1,15,viljatus; edgar; välis-eesti; palts; tõnis; eentalu
1,1,1,1,1,2,0,3,1,15,välis-eesti; edgar; palts; tõnis; riina; eentalu
1,2,3,1,1,0,1,1,1,15,välis-eesti; palts; tõnis; eentalu
2,2,3,0,1,0,1,1,1,15,viljatus; ravi; edgar; välis-eesti; palts; tõnis; eentalu
