EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,1,0,4,2,3,4,2,13,andrus; parteiraha; graafika; lumekoristustöö; president; lennuõnnetus; ansip; adams; rahastamine; kontroll
2,3,1,0,4,2,3,4,2,13,andrus; parteiraha; graafika; lumekoristustöö; president; lennuõnnetus; ansip; adams; rahastamine; kontroll
2,3,1,0,4,2,3,4,2,13,andrus; parteiraha; graafika; lumekoristustöö; president; lennuõnnetus; ansip; adams; rahastamine; kontroll
2,3,1,0,4,2,3,4,2,13,andrus; parteiraha; graafika; lumekoristustöö; president; lennuõnnetus; ansip; adams; rahastamine; kontroll
2,3,1,0,4,2,3,5,2,13,andrus; parteiraha; graafika; lumekoristustöö; president; lennuõnnetus; ansip; adams; rahastamine; kontroll
3,3,2,0,4,4,4,6,2,13,andrus; parteiraha; graafika; lumekoristustöö; poola; jüri; president; piletisoodustus; lennuõnnetus; ansip; adams; rahastamine; kontroll
4,6,2,1,4,5,4,5,2,13,andrus; parteiraha; graafika; lumekoristustöö; poola; jüri; president; lennuõnnetus; ansip; adams; rahastamine; kontroll
0,6,3,2,4,5,4,6,2,13,andrus; graafika; poola; jüri; ansip; adams; kontroll; parteiraha; lumekoristustöö; president; lennuõnnetus; piletisoodustus; rahastamine
1,5,3,1,4,3,3,3,4,13,andrus; parteiraha; graafika; lumekoristustöö; poola; jüri; president; piletisoodustus; lennuõnnetus; ansip; adams; rahastamine; kontroll
1,4,2,2,4,5,4,4,5,13,andrus; parteiraha; graafika; lumekoristustöö; poola; jüri; president; lennuõnnetus; piletisoodustus; ansip; adams; rahastamine; kontroll
2,3,3,4,4,5,6,2,3,13,parteiraha; andrus; lumekoristustöö; graafika; poola; jüri; president; lennuõnnetus; ansip; adams; rahastamine; kontroll
