EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,0,3,3,2,2,1,2,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
1,4,0,3,3,2,2,1,2,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
1,4,0,3,3,2,2,1,2,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
1,4,0,3,3,2,2,1,2,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
1,4,1,3,3,1,3,2,3,13,otsus; moekunstnik; liivia; vaim; poliitiline; haapsalu; margit; vaimuinimene
2,3,2,3,3,1,3,3,3,13,otsus; puhkus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; vaimuinimene
4,3,3,4,2,1,3,2,2,13,otsus; puhkus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
1,5,2,4,1,1,3,2,3,13,otsus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; moekateeder
1,3,1,4,1,1,1,1,2,13,otsus; puhkus; moekunstnik; vaimuinimene; liivia; poliitiline; haapsalu; keskkond; moekateeder
1,3,3,4,2,1,2,2,2,13,otsus; puhkus; moekunstnik; vaimuinimene; liivia; poliitiline; haapsalu; keskkond; moekateeder
0,3,2,4,3,2,3,2,2,13,otsus; puhkus; moekunstnik; liivia; poliitiline; haapsalu; keskkond; vaimuinimene
