EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,4,5,4,2,2,5,1,18,andrus; eelarve; komisjon; ott; spordisõnum; maksupettus; abikaasa; ilves; päevakada; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,5,4,5,4,2,2,5,1,18,andrus; eelarve; komisjon; ott; spordisõnum; maksupettus; abikaasa; ilves; päevakada; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,5,4,5,4,2,2,5,1,18,andrus; eelarve; komisjon; ott; spordisõnum; maksupettus; abikaasa; ilves; päevakada; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,5,4,5,4,2,2,4,1,18,andrus; eelarve; komisjon; spordisõnum; maksupettus; abikaasa; ilves; päevakada; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,5,6,5,4,2,2,4,1,18,andrus; eelarve; komisjon; spordisõnum; maksupettus; abikaasa; ilves; päevakada; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,6,6,5,4,5,3,4,1,18,andrus; eelarve; komisjon; spordisõnum; maksupettus; abikaasa; ilves; päevakada; tulistamisjuhtum; euroopa; indrek; regioon; saar
6,7,6,4,4,5,3,5,1,18,andrus; eelarve; komisjon; spordisõnum; maksupettus; abikaasa; ilves; päevakada; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,6,6,6,3,5,3,5,2,18,andrus; eelarve; ott; komisjon; maksupettus; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; indrek; saar
3,2,9,6,5,4,4,3,2,18,andrus; eelarve; komisjon; ott; spordisõnum; ansip; abikaasa; kristjan; päevakada; ilves; euroopa; indrek; regioon; saar
4,5,7,7,5,4,4,5,3,18,andrus; eelarve; komisjon; ott; spordisõnum; ansip; abikaasa; ilves; päevakada; euroopa; indrek; regioon; saar
5,3,5,6,4,4,4,4,3,18,andrus; komisjon; eelarve; spordisõnum; ansip; abikaasa; ilves; euroopa; indrek; regioon; saar
