EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,4,6,2,2,4,8,1,15,superstaar; birgit; õigemeel; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; auhind
5,6,4,6,2,2,4,8,1,15,superstaar; birgit; õigemeel; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; auhind
5,6,4,6,2,2,4,8,1,15,superstaar; birgit; õigemeel; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; auhind
5,6,3,6,2,2,4,8,1,15,superstaar; birgit; õigemeel; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; auhind
4,6,3,6,2,2,5,7,1,15,eesti; auhind; välismaa; vaher; eurovisioon; superstaar; birgit; õigemeel; laul; eurolaul; kontsert
5,6,4,6,2,2,4,7,1,15,eesti; auhind; välismaa; eurovisioon; superstaar; birgit; õigemeel; laul; eurolaul; kontsert
4,3,3,6,3,2,3,6,1,15,eesti; välismaa; laul; eurovisioon; superstaar; birgit; õigemeel; kõiv; auhind; kontsert
5,4,4,7,2,4,2,4,1,15,eesti; auhind; välismaa; eurovisioon; superstaar; birgit; õigemeel; kõiv; laul; kontsert
5,5,3,7,1,3,3,6,1,15,eesti; välismaa; auhind; eurovisioon; superstaar; birgit; õigemeel; laul; kontsert
5,3,3,6,3,2,3,5,1,15,eesti; välismaa; laul; eurovisioon; superstaar; birgit; õigemeel; auhind; kontsert
5,3,4,5,3,2,4,5,2,15,eesti; auhind; välismaa; eurovisioon; margus; superstaar; birgit; õigemeel; laul; kontsert
