EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,1,2,3,1,1,2,1,12,ülikool; hall; eriline; näitleja; mass; raha; ajakirjandus; lavakas
3,3,1,2,3,1,1,2,1,12,ülikool; hall; eriline; näitleja; mass; raha; ajakirjandus; lavakas
3,3,1,2,3,1,1,2,1,12,ülikool; hall; eriline; näitleja; mass; raha; ajakirjandus; lavakas
3,3,2,2,3,1,1,2,1,12,ülikool; hall; eriline; näitleja; mass; raha; ajakirjandus; lavakas
3,3,3,2,3,1,1,3,1,12,ülikool; hall; eriline; näitleja; tasuline; mass; raha; ajakirjandus; lavakas
0,3,2,2,3,2,1,5,1,12,ülikool; hall; eriline; näitleja; aule; mass; raha; ajakirjandus; kristi
3,3,3,1,3,3,4,5,1,12,julgus; ülikool; hall; eriline; näitleja; aule; mass; tasuline; raha; ajakirjandus; kristi; lavakas
4,4,5,5,2,3,3,4,1,12,julgus; ülikool; eriline; näitleja; aule; mass; tasuline; raha; ajakirjandus; kristi; lavakas
4,2,3,3,3,3,1,4,1,12,julgus; ülikool; hall; eriline; näitleja; aule; lavakas; mass; raha; ajakirjandus; kristi
4,2,6,2,3,2,1,4,2,12,ülikool; hall; eriline; näitleja; aule; tasuline; mass; raha; ajakirjandus; kristi; lavakas
3,1,6,5,3,2,0,3,2,12,ülikool; hall; näitleja; eriline; aule; tasuline; mass; raha; ajakirjandus; kristi; lavakas
