EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,3,4,2,5,3,1,2,15,jahimees; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
1,4,3,4,2,5,3,1,2,15,jahimees; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
1,4,3,4,2,5,3,1,2,15,jahimees; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
1,4,3,4,2,5,3,2,2,15,jahimees; territoorium; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
1,4,4,4,2,4,3,3,2,15,jahimees; marko; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; territoorium; alfa
2,3,4,4,2,6,4,7,2,15,rootsi; jahimees; murdmine; marko; kutsikas; ilmar; hunt; ulg; looduskaitseala; kari; alam-pedja; territoorium; alfa
0,3,3,4,1,3,5,5,2,15,rootsi; jahimees; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
3,4,4,3,4,3,4,4,3,15,rootsi; jahimees; murdmine; marko; ilmar; hunt; looduskaitseala; kari; alam-pedja; territoorium; alfa
2,3,4,4,4,2,4,3,3,15,rootsi; jahimees; murdmine; marko; hunt; looduskaitseala; kari; alam-pedja; territoorium; alfa
2,3,5,2,3,5,3,4,4,15,rootsi; jahimees; marko; ilmar; hunt; kari; looduskaitseala; alam-pedja; territoorium; alfa
6,3,2,3,3,2,3,4,4,15,rootsi; jahimees; marko; kutsikas; ilmar; hunt; ulg; looduskaitseala; kari; alam-pedja; territoorium; alfa
