EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,2,5,2,3,1,3,3,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,2,5,2,3,1,3,3,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,2,5,2,3,1,3,3,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,2,5,2,3,1,3,3,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,2,6,2,3,1,3,4,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,2,5,1,3,1,3,5,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
4,1,4,1,3,2,3,4,1,16,laps; õppimine; medell; sisemine; muusikakool; saaremaa; kompromiss; ballaad; aprill; sirje; laul; festival
3,3,5,2,2,2,2,5,1,16,laps; medell; muusikakool; saaremaa; kompromiss; ballaad; aprill; sirje; laul; festival
5,4,7,4,0,2,3,4,1,16,laps; õppimine; medell; varietee; sisemine; armastus; muusikakool; saaremaa; kompromiss; rituaal; aprill; laul; festival
6,1,7,4,0,2,3,6,1,16,laps; õppimine; sisemine; armastus; muusikakool; saaremaa; rituaal; aprill; sirje; laul; festival
7,3,5,7,0,2,2,5,3,16,laps; õppimine; kaklema; varietee; armastus; muusikakool; saaremaa; rituaal; kompromiss; aprill; laul; festival
