EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,4,3,1,4,4,5,3,12,detailplaneering; kritiseerima; keskkond; eetika; kultuurifoorum; margit; arendaja; arhitektuur; arhitekt; liit
3,5,4,3,1,4,4,5,3,12,detailplaneering; kritiseerima; keskkond; eetika; kultuurifoorum; margit; arendaja; arhitektuur; arhitekt; liit
3,5,4,3,1,4,4,5,2,12,detailplaneering; kritiseerima; keskkond; eetika; kultuurifoorum; margit; arendaja; arhitektuur; arhitekt; liit
3,5,4,3,1,4,4,5,2,12,detailplaneering; kritiseerima; keskkond; eetika; kultuurifoorum; margit; arendaja; arhitektuur; arhitekt; liit
3,4,4,3,1,4,4,5,2,12,detailplaneering; kritiseerima; keskkond; eetika; kultuurifoorum; margit; arendaja; arhitektuur; arhitekt; liit
3,4,5,4,1,5,3,4,2,12,detailplaneering; kritiseerima; keskkond; eetika; kultuurifoorum; liit; margit; arendaja; arhitektuur; arhitekt; mutso
3,3,5,4,1,1,5,5,2,12,liit; detailplaneering; looming; kritiseerima; eetika; keskkond; kultuurifoorum; margit; arhitektuur; arhitekt; mutso
3,3,3,2,1,1,4,7,1,12,detailplaneering; looming; kritiseerima; arhitektuur; eetika; keskkond; kultuurifoorum; margit; mutso; arendaja; arhitekt; liit
3,3,2,2,1,1,4,7,2,12,detailplaneering; looming; kritiseerima; keskkond; eetika; kultuurifoorum; margit; arendaja; arhitektuur; arhitekt; liit
4,1,2,3,3,4,2,5,3,12,liit; detailplaneering; kritiseerima; eetika; keskkond; kultuurifoorum; margit; arendaja; arhitektuur; arhitekt; mutso
4,2,2,3,2,4,3,3,4,12,detailplaneering; kritiseerima; keskkond; eetika; kultuurifoorum; margit; arendaja; mutso; arhitektuur; arhitekt; liit
