EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,2,3,1,1,1,1,1,15,majandus; eesti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon
3,4,2,3,1,1,1,1,1,15,majandus; eesti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon
3,4,2,3,1,1,1,1,1,15,majandus; eesti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon
3,4,2,3,1,1,1,1,1,15,majandus; eesti; eelarve; reimo; sotsiaalne; eurotsoon; heaolu; föderatsioon
3,4,3,4,1,1,1,3,1,15,majandus; eesti; eelarve; reimo; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon
3,5,3,4,1,4,2,3,1,15,majandus; eesti; anti; eelarve; reimo; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon
6,3,4,4,3,5,5,4,1,15,majandus; poolamets; eesti; anti; urmas; eelarve; reimo; sotsiaalne; eurotsoon; sildvee; rahaliit; heaolu; föderatsioon; kroon
4,3,2,4,1,4,2,3,1,15,majandus; poolamets; anti; eesti; eelarve; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
4,6,3,2,1,4,4,3,1,15,majandus; poolamets; eesti; anti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
4,6,2,2,1,5,2,2,2,15,majandus; poolamets; eesti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
4,5,3,2,1,5,4,3,4,15,majandus; poolamets; eesti; anti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon
