EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,2,1,1,1,2,0,0,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; tervis
6,6,2,1,1,1,2,0,0,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
6,6,2,1,1,1,2,0,0,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
6,6,2,1,1,1,2,0,1,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
6,6,1,1,1,1,2,0,1,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
6,6,2,1,1,2,2,1,1,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
7,6,4,0,1,2,2,1,2,10,energia; tennisemäng; töö; sööma; võistlus; geim; pall; tervis
5,6,4,1,1,1,3,1,2,10,energia; tennisemäng; töö; sööma; võistlus; mäng; geim; pall; tervis
1,5,5,6,0,2,3,2,2,10,energia; tennisemäng; töö; sööma; võistlus; mäng; pall; tervis
2,6,4,2,1,3,3,2,2,10,energia; tennisemäng; töö; sööma; võistlus; pall; tervis
2,5,4,1,1,2,3,2,3,10,energia; tennisemäng; töö; sööma; võistlus; pall; tervis
