EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,5,2,0,4,4,5,3,11,eesti; puhkama; väliseestlane; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; külaline
5,6,5,2,0,4,4,5,3,11,eesti; puhkama; väliseestlane; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; külaline
5,6,5,2,0,4,4,5,3,11,eesti; puhkama; väliseestlane; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; külaline
5,6,5,2,0,4,4,5,3,11,eesti; puhkama; väliseestlane; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; külaline
5,6,5,2,0,4,4,5,3,11,eesti; puhkama; väliseestlane; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; külaline
6,6,5,2,0,5,4,4,3,11,eesti; puhkama; väliseestlane; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; külaline
3,6,5,4,0,4,4,3,3,11,eesti; puhkama; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; külaline; väliseestlane
3,6,4,4,0,4,3,3,3,11,eesti; puhkama; maastik; austraalia; meeleliigutus; kanakasvataja; ludwig; külaline; väliseestlane
4,5,4,5,0,4,3,4,3,11,eesti; puhkama; väliseestlane; kanakasvataja; austraalia; meeleliigutus; ludwig; asundus; külaline
4,6,3,5,0,5,4,6,3,11,eesti; puhkama; väliseestlane; maastik; austraalia; meeleliigutus; kanakasvataja; ludwig; asundus; külaline
6,5,3,4,1,4,3,5,3,11,eesti; puhkama; väliseestlane; kanakasvataja; austraalia; meeleliigutus; ludwig; asundus; külaline
