EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,1,1,2,1,1,1,1,11,juust; genf; mägine; tunnel; kanton; šveits
4,4,1,1,2,1,1,1,1,11,juust; genf; mägine; tunnel; kanton; šveits
4,4,1,1,2,1,1,1,1,11,juust; genf; mägine; tunnel; kanton; šveits
4,4,1,1,2,1,1,1,1,11,juust; genf; mägine; tunnel; kanton; šveits
4,4,3,1,2,1,1,2,1,11,juust; genf; mägine; tunnel; maksusüsteem; kanton; šveits
5,2,3,1,2,2,1,2,1,11,genf; kanton; šveits; mägine; tunnel
5,3,2,4,2,3,1,2,1,11,genf; mägine; tunnel; rahvahääletus; maksusüsteem; kanton; šveits
2,2,2,5,2,2,2,3,1,11,genf; mägine; tunnel; neutraliteet; maksusüsteem; kanton; järv; šveits
1,2,4,5,2,3,2,4,1,11,juust; genf; mägine; tunnel; maksusüsteem; suusatamine; kanton; järv; šveits
3,3,3,5,2,4,1,3,1,11,genf; mägine; tunnel; rahvahääletus; maksusüsteem; suusatamine; kanton; järv; šveits
3,4,1,4,2,4,1,1,2,11,genf; tunnel; rahvahääletus; maksusüsteem; suusatamine; kanton; järv; šveits
