EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,4,4,1,3,2,1,1,13,põhjarahvas; suurgild; ivar; kaupmees; leimus; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
4,2,4,4,1,3,2,1,1,13,põhjarahvas; suurgild; ivar; kaupmees; leimus; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
4,2,4,4,1,3,2,1,1,13,põhjarahvas; suurgild; ivar; kaupmees; leimus; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
4,2,4,4,1,3,2,1,1,13,põhjarahvas; suurgild; ivar; kaupmees; leimus; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
4,2,2,4,1,3,2,1,1,13,põhjarahvas; suurgild; ivar; kaupmees; leimus; keldriruum; mündikogu; ajaloomuuseum; näitus; interaktiivne
4,2,4,4,1,3,1,1,1,13,suurgild; ivar; kaupmees; leimus; keldriruum; mündikogu; ajaloomuuseum; näitus; interaktiivne
4,4,4,3,1,3,2,4,1,13,põhjarahvas; suurgild; ivar; kaupmees; keldriruum; mündikogu; ajaloomuuseum; näitus; interaktiivne
2,2,2,2,1,2,4,2,1,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; ajaloomuuseum; näitus; interaktiivne
1,4,1,2,1,0,1,2,0,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; mündikogu; ajaloomuuseum; näitus; interaktiivne
1,3,2,1,1,1,1,1,0,13,epp; keldriruum; suurgild; ivar; interaktiivne; leimus
3,2,1,0,0,2,3,1,0,13,suurgild; ivar; kaupmees; leimus; epp; keldriruum; näitus; interaktiivne
