EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,8,7,5,2,3,4,5,5,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; televisioon; dokumentaalfilm
3,8,7,5,2,3,4,5,5,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; televisioon; dokumentaalfilm
3,8,7,5,2,3,4,5,5,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; televisioon; dokumentaalfilm
3,7,8,5,2,3,4,5,5,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; televisioon; dokumentaalfilm
3,7,8,5,2,3,4,5,4,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; televisioon; dokumentaalfilm
4,6,8,4,2,4,6,7,4,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
5,6,7,5,2,5,7,7,5,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
3,5,6,4,2,5,6,6,6,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
6,4,5,3,2,3,5,6,5,12,film; eesti; filmitegija; eelarve; televisioon; rahvusvaheline; kino; sõprus; formaat; dokumentaalfilm
5,4,4,4,2,3,3,7,5,12,film; eesti; filmitegija; eelarve; televisioon; rahvusvaheline; kino; sõprus; formaat; dokumentaalfilm
6,4,4,3,2,2,3,4,5,12,film; eesti; filmitegija; eelarve; televisioon; rahvusvaheline; sõprus; formaat; dokumentaalfilm
