EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,1,1,1,4,7,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
3,4,1,1,1,4,7,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
3,4,2,1,1,4,7,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
3,4,1,1,1,4,7,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
3,4,1,1,1,4,7,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
6,6,4,1,1,2,7,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; luuleruum; doktor; kaarel; tõlge; lugu; pseudonüüm
4,3,2,4,1,3,7,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
2,3,2,2,1,2,7,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; tõlge; lugu; pseudonüüm
1,3,1,2,1,4,6,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; luuleruum; kaarel; lugu; pseudonüüm
0,0,5,3,3,2,4,1,0,13,heinrich; kahupea; pildiraamat; hoffmann; doktor; tõlge; lugu; pseudonüüm
2,0,1,3,3,3,5,2,0,13,kahupea; heinrich; hoffmann; doktor; luuleruum; kaarel; lugu; pseudonüüm
