EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,2,1,1,0,1,2,0,11,moskva; nõukogude; kalev; suitsetamine; kongress; teater
3,2,2,1,1,0,1,2,0,11,moskva; nõukogude; kalev; suitsetamine; kongress; teater
3,2,2,1,1,0,1,2,0,11,moskva; nõukogude; kalev; suitsetamine; kongress; teater
3,2,2,1,1,0,1,3,0,11,moskva; nõukogude; kalev; suitsetamine; kongress; teater
3,1,3,1,1,0,3,3,0,11,moskva; nõukogude; kalev; suitsetamine; kongress; teater; usa
4,1,2,1,1,0,1,3,0,11,moskva; nõukogude; kunst; kalev; suitsetamine; kongress; teater
1,3,1,3,1,1,1,3,0,11,moskva; nõukogude; kalev; suitsetamine; kongress; teater; usa
3,3,1,3,0,2,0,2,0,11,moskva; nõukogude; kunst; liit; teater
3,3,1,2,0,1,0,1,0,11,moskva; nõukogude; kunst; kalev; liit; teater
3,2,0,4,0,2,1,1,0,11,moskva; nõukogude; kunst; suitsetamine; kongress; teater; usa
3,1,0,6,0,1,2,1,0,11,moskva; nõukogude; kunst; suitsetamine; kongress; teater; usa
