EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,6,2,1,2,2,4,2,0,11,teadus; üliintellekt; püha; filosoofia; vaim; usutunne; religioon; sekularism
1,6,2,1,2,2,4,2,0,11,teadus; üliintellekt; püha; filosoofia; vaim; usutunne; religioon; sekularism
1,6,2,1,2,2,4,2,0,11,teadus; üliintellekt; püha; filosoofia; vaim; usutunne; religioon; sekularism
1,6,2,1,2,2,4,2,0,11,teadus; üliintellekt; püha; filosoofia; vaim; usutunne; religioon; sekularism
1,5,3,1,2,2,4,2,0,11,teadus; üliintellekt; püha; filosoofia; vaim; usutunne; religioon; sekularism
2,6,4,1,2,3,5,2,0,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
1,5,3,0,2,3,6,2,0,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
3,1,5,2,1,5,5,2,0,11,teadus; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
2,2,2,2,0,3,5,3,0,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
2,1,3,1,2,3,3,4,0,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
2,2,1,1,0,4,3,4,0,11,teadus; üliintellekt; püha; filosoofia; tehnoloogiline; vaim; usutunne; religioon; sekularism
