EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,1,3,3,3,2,1,0,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
4,3,1,3,3,3,2,1,0,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
4,3,1,3,3,3,2,1,0,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
4,3,1,3,3,3,2,1,0,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
4,3,1,3,3,3,2,1,0,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
5,3,2,3,3,3,2,1,0,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
4,1,1,3,3,2,3,1,0,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
2,2,4,2,3,2,2,1,0,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
3,2,2,1,3,2,1,1,0,12,stress; maagia; uskumus; meditsiin
3,2,3,2,3,2,2,1,0,12,stress; maagia; uskumus; lemm; meditsiin
2,2,5,1,2,2,2,2,0,12,stress; maagia; uskumus; lemm; ehmatamine; meditsiin
