EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,5,3,3,0,7,7,0,0,14,rapla; ugala; allik; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
8,5,3,3,0,7,7,0,0,14,rapla; ugala; allik; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
8,5,3,3,0,7,7,0,0,14,rapla; ugala; allik; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
8,5,3,3,0,7,7,0,0,14,rapla; ugala; allik; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
8,5,3,3,0,7,6,0,0,14,rapla; ugala; allik; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
5,5,4,4,0,5,5,0,0,14,mikomägi; ajakirjanik; jaak; rapla; ugala; allik; kultuuripärl; jaan; margus; andres; tooming; lavakas
3,8,3,1,0,4,6,0,0,14,mikomägi; ajakirjanik; jaak; rapla; kultuuripärl; ehin; jaan; margus; andres; tooming; lavakas
5,5,6,3,0,4,9,0,0,14,rapla; ugala; allik; ehin; andres; mikomägi; ajakirjanik; jaak; kultuuripärl; jaan; margus; tooming; lavakas
4,2,5,2,2,5,6,0,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; näitleja; jaan; margus; andres; tooming; lavakas
5,2,5,2,0,3,4,2,0,14,mikomägi; jaak; rapla; ugala; allik; kultuuripärl; ehin; jaan; margus; andres; tooming; lavakas
4,3,5,3,2,3,6,2,0,14,mikomägi; ajakirjanik; jaak; rapla; ugala; allik; kultuuripärl; ehin; jaan; margus; andres; tooming; lavakas
