EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,2,3,2,4,7,1,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; chapaev
5,3,2,3,2,4,7,1,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; chapaev
5,3,2,3,2,4,7,1,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; chapaev
5,3,2,3,2,4,7,1,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; chapaev
6,3,4,3,2,4,7,1,0,13,film; masnikova; prototüüp; stalin; tuhkatriinu; varvara; nõukogude; chapaev
7,4,6,3,2,5,7,1,0,13,film; masnikova; prototüüp; stalin; tuhkatriinu; varvara; nõukogude; chapaev
7,2,4,3,1,6,4,1,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; varvara; nõukogude; propagandafilm; chapaev
4,3,7,4,2,6,6,1,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; nõukogude; varvara; chapaev
4,4,4,1,3,5,6,1,0,13,film; masnikova; prototüüp; stalin; tuhkatriinu; nõukogude; varvara; propagandafilm; chapaev
3,4,4,1,3,7,6,1,0,13,film; masnikova; prototüüp; stalin; tuhkatriinu; nõukogude; varvara; propagandafilm; chapaev
3,4,3,2,3,6,6,3,0,13,film; masnikova; prototüüp; tuhkatriinu; stalin; nõukogude; varvara; propagandafilm; chapaev
