EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,6,5,3,0,9,3,6,0,16,kaljuste; akustika; eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; stravinski; läänemere; kontsert
3,6,5,3,0,9,3,6,0,16,kaljuste; akustika; eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; stravinski; läänemere; kontsert
3,6,5,3,0,9,3,6,0,16,kaljuste; akustika; eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; stravinski; läänemere; kontsert
3,7,5,3,0,9,3,6,0,16,kaljuste; akustika; eesti; helsingi; riiklik; sümfooniaorkester; kontserdisaal; tõnu; stravinski; läänemere; kontsert
5,7,5,4,0,9,3,6,0,16,riiklik; sümfooniaorkester; kontserdisaal; stravinski; kontsert; tõnu; kaljuste; eesti; helsingi; akustika; läänemere; arvo
8,4,4,5,0,7,5,6,0,16,riiklik; sümfooniaorkester; kontserdisaal; stravinski; festival; kontsert; tõnu; kaljuste; eesti; helsingi; akustika; läänemere; arvo
5,7,4,6,0,5,8,6,0,16,sümfooniaorkester; kontserdisaal; stravinski; festival; tõnu; kontsert; kaljuste; helsingi; eesti; pärt; akustika; läänemere; arvo
1,7,6,7,0,4,7,6,0,16,järvi; sümfooniaorkester; kontserdisaal; paavo; stravinski; festival; kontsert; tõnu; kaljuste; helsingi; eesti; akustika; läänemere; arvo
1,5,3,7,1,2,8,4,0,16,kaljuste; akustika; eesti; helsingi; järvi; sümfooniaorkester; kontsert; kontserdisaal; paavo; stravinski; läänemere; arvo; festival; tõnu
1,4,4,5,1,3,6,4,0,16,kaljuste; akustika; helsingi; eesti; järvi; sümfooniaorkester; kontsert; paavo; stravinski; läänemere; arvo; tõnu
1,7,5,5,1,2,5,4,0,16,kaljuste; eesti; helsingi; järvi; sümfooniaorkester; stravinski; paavo; akustika; läänemere; arvo; festival; kontsert
