EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,3,0,0,4,3,0,0,11,metsavend; elmar; ülekuulamine; hanso
1,0,3,0,0,4,3,0,0,11,metsavend; elmar; ülekuulamine; hanso
1,0,3,0,0,4,3,0,0,11,metsavend; elmar; ülekuulamine; hanso
1,0,3,0,0,4,3,0,0,11,metsavend; elmar; ülekuulamine; hanso
1,0,3,0,0,3,3,0,0,11,hanso; metsavend; elmar; ülekuulamine
2,0,3,0,0,3,3,0,0,11,hanso; morse; metsavend; elmar; ülekuulamine
1,1,4,1,0,4,3,0,0,11,süüdistus; hanso; metsavend; elmar; ülekuulamine
4,2,4,0,0,5,3,0,0,11,süüdistus; metsavend; elmar; ülekuulamine; hanso; morse
1,3,3,2,0,3,3,0,0,11,süüdistus; hanso; metsavend; elmar
1,4,3,0,0,4,3,0,0,11,süüdistus; hanso; metsavend; elmar
1,2,4,0,0,2,4,0,0,11,hanso; metsavend; elmar; ülekuulamine
