EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,4,4,3,2,3,2,0,12,hõff; pevkur; eelarve; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
6,4,4,4,3,2,3,2,0,12,hõff; pevkur; eelarve; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
6,4,4,4,3,2,3,2,0,12,hõff; pevkur; eelarve; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
6,4,4,4,3,2,3,2,0,12,hõff; pevkur; eelarve; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
7,4,4,4,3,2,3,2,0,12,hõff; pevkur; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
6,5,3,5,3,3,3,2,0,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
3,7,6,2,3,2,4,2,0,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
3,6,6,3,2,4,4,2,0,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; teine; regilaul; isamaa; euroopa; sammas
2,5,4,3,2,4,2,2,0,12,hõff; pevkur; gruusia; eelarve; hanno; haigekassa; teine; regilaul; isamaa; euroopa; sammas
1,4,3,3,3,4,4,2,0,12,hõff; pevkur; eelarve; jaapan; hanno; haigekassa; teine; regilaul; isamaa; euroopa; sammas
2,4,4,3,3,2,3,2,0,12,hõff; pevkur; gruusia; eelarve; jaapan; hanno; haigekassa; regilaul; isamaa; euroopa; sammas
