EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,3,3,3,7,3,4,6,0,25,realism; sõjaromaan; roland; uus; esimene; ludwig; louis; sõja; maailmasõda; jünger; erich; torseless; ferdinand; renn; remark; ernst
10,3,3,3,7,3,4,6,0,25,realism; sõjaromaan; roland; uus; esimene; ludwig; louis; sõja; maailmasõda; jünger; erich; torseless; ferdinand; renn; remark; ernst
10,3,3,3,7,3,4,6,0,25,realism; sõjaromaan; roland; uus; esimene; ludwig; louis; sõja; maailmasõda; jünger; erich; torseless; ferdinand; renn; remark; ernst
10,4,5,3,7,3,4,6,0,25,realism; sõjaromaan; roland; uus; esimene; ludwig; louis; sõja; maailmasõda; jünger; erich; torseless; ferdinand; renn; remark; ernst
9,4,6,3,7,3,5,6,0,25,realism; sõjaromaan; roland; uus; esimene; ludwig; louis; sõja; maailmasõda; jünger; erich; torseless; ferdinand; renn; remark; ernst
10,3,6,3,7,9,8,6,0,25,realism; sõjaromaan; roland; uus; esimene; ludwig; louis; sõja; maailmasõda; jünger; maria; erich; torseless; ferdinand; renn; remark; ernst
3,2,5,4,7,7,6,6,0,25,realism; sõjaromaan; roland; uus; esimene; sõja; ludwig; jünger; maailmasõda; erich; torseless; ferdinand; renn; remark; ernst
3,2,5,3,7,5,6,6,0,25,realism; uus; roland; esimene; ludwig; sõja; maailmasõda; jünger; erich; torseless; ferdinand; renn; remark; ernst
2,0,5,8,6,4,5,6,0,25,realism; uus; roland; esimene; ludwig; louis; sõja; maailmasõda; jünger; erich; torseless; ferdinand; renn; remark; ernst
3,3,3,9,5,0,4,7,0,25,realism; uus; roland; esimene; sõja; louis; ludwig; jünger; maailmasõda; erich; torseless; ferdinand; renn; remark; ernst
2,2,5,11,6,5,4,7,0,25,realism; uus; roland; esimene; ludwig; louis; sõja; maailmasõda; jünger; maria; erich; torseless; ferdinand; renn; ernst
