EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,2,0,2,3,1,0,11,aasta; liikumisharrastus; maaleht; tervisesport; olümpiakomitee; põllumees
4,2,2,2,0,2,3,1,0,11,aasta; liikumisharrastus; maaleht; tervisesport; olümpiakomitee; põllumees
4,2,2,2,0,2,3,1,0,11,aasta; liikumisharrastus; maaleht; tervisesport; olümpiakomitee; põllumees
4,2,2,2,0,2,3,1,0,11,aasta; liikumisharrastus; maaleht; tervisesport; olümpiakomitee; põllumees
4,2,2,2,0,2,3,1,0,11,liikumisharrastus; tervisesport; aasta; põllumees; maaleht; olümpiakomitee
3,2,4,2,0,2,4,1,0,11,liikumisharrastus; tervisesport; aasta; põllumees; maaelu; maaleht
2,2,3,1,0,2,3,1,0,11,lill; maaleht; aasta; põllumees
2,1,3,4,1,4,4,1,0,11,lill; aasta; põllumees; maaelu; maaleht; olümpiakomitee
4,1,2,3,2,1,4,1,0,11,lill; tervisesport; aasta; põllumees; maaelu; maaleht; olümpiakomitee
4,2,2,4,1,2,2,1,0,11,tervisesport; aasta; põllumees; maaelu; maaleht; olümpiakomitee
3,3,3,3,1,2,2,1,0,11,lill; põllumees; maaelu; tervisesport; aasta; olümpiakomitee
