EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,2,4,2,3,4,1,0,15,b; one; rakset; power; ameerika; singel; eric; euroopa
2,5,2,4,2,3,4,1,0,15,b; one; rakset; power; ameerika; singel; eric; euroopa
2,5,2,4,2,3,4,2,0,15,b; one; rakset; power; ameerika; singel; eric; euroopa
2,5,2,4,2,3,4,2,0,15,b; one; rakset; power; ameerika; singel; eric; euroopa
2,5,4,4,2,3,4,2,0,15,b; one; rakset; power; ameerika; singel; eric; euroopa
2,4,4,5,2,3,5,2,0,15,b; one; rakset; power; ameerika; singel; eric; euroopa
6,6,6,4,2,1,5,2,0,15,b; one; pik; edetabel; rakset; power; singel; ameerika; euroopa
6,6,5,5,2,3,5,2,0,15,b; one; pik; edetabel; rakset; power; ameerika; singel; milli; euroopa
5,5,5,7,1,2,7,2,0,15,b; one; edetabel; rakset; vanilli; power; singel; ameerika; milli; eric; euroopa
3,3,6,5,1,3,5,4,0,15,b; one; edetabel; vanilli; power; singel; ameerika; milli; eric; euroopa
3,2,4,5,2,1,4,5,0,15,b; one; pik; edetabel; vanilli; power; singel; ameerika; milli; eric; euroopa
