EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,1,2,5,1,1,4,1,14,favoriit; esimene; õukond; pariis; françois; renessanss; monogramm; loss; kuninglik; napoleon
4,3,1,2,5,1,1,4,1,14,favoriit; esimene; õukond; pariis; françois; renessanss; monogramm; loss; kuninglik; napoleon
4,3,1,2,5,1,1,4,1,14,favoriit; esimene; õukond; pariis; françois; renessanss; monogramm; loss; kuninglik; napoleon
4,3,1,2,5,1,1,4,1,14,favoriit; esimene; õukond; pariis; françois; renessanss; monogramm; loss; kuninglik; napoleon
4,4,1,2,5,1,1,4,1,14,favoriit; esimene; õukond; pariis; françois; renessanss; monogramm; loss; kuninglik; napoleon
5,3,1,1,5,1,1,5,1,14,favoriit; esimene; õukond; pariis; françois; renessanss; monogramm; loss; napoleon
4,3,2,1,5,1,3,3,1,14,favoriit; trepp; pariis; renessanss; monogramm; loss; kuninglik; napoleon
1,3,3,2,3,0,2,1,1,14,favoriit; esimene; õukond; pariis; françois; renessanss; monogramm; kuninglik; loss; napoleon
2,2,1,3,4,0,4,2,2,14,favoriit; trepp; õukond; pariis; françois; renessanss; monogramm; kuninglik; loss; napoleon
2,1,2,4,5,2,1,1,2,14,favoriit; trepp; õukond; pariis; françois; renessanss; monogramm; loss; napoleon
3,1,1,3,5,3,4,2,2,14,favoriit; trepp; õukond; françois; renessanss; monogramm; loss; kuninglik; napoleon
