EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,4,1,1,3,2,0,12,aabits; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene
3,1,3,4,1,1,3,2,0,12,aabits; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene
3,1,3,4,1,1,3,2,0,12,aabits; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene
3,1,3,4,1,1,3,2,0,12,aabits; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene
3,1,3,4,1,1,5,2,0,12,aabits; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene
2,1,3,4,1,1,3,2,0,12,aabits; keele; keeleelu; õigekeelsussõnaraamat; släng; esimene
3,3,3,2,1,1,4,2,0,12,aabits; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene
0,0,1,3,1,1,2,2,0,12,keeleelu; aabits; esimene; keele; õigekeelsussõnaraamat
1,1,1,2,1,1,5,2,0,12,aabits; keele; õigekeelsussõnaraamat; keeleelu; släng; esimene
1,1,0,2,1,1,3,2,0,12,aabits; esimene; keele; õigekeelsussõnaraamat; keeleelu
1,1,0,3,1,1,4,2,0,12,aabits; tahvel; keele; keeleelu; õigekeelsussõnaraamat; esimene
