EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,1,2,2,2,1,0,13,sõidusoodustus; erakondade; avo; viisavaba; tagatisraha
1,2,1,1,2,2,2,1,0,13,sõidusoodustus; erakondade; avo; viisavaba; tagatisraha
1,2,1,1,2,2,2,1,0,13,sõidusoodustus; erakondade; avo; viisavaba; tagatisraha
1,2,1,1,2,2,2,1,0,13,sõidusoodustus; erakondade; avo; viisavaba; tagatisraha
1,2,1,1,2,2,2,1,0,13,sõidusoodustus; erakondade; avo; viisavaba; tagatisraha
1,2,1,2,2,2,2,1,0,13,sõidusoodustus; erakondade; avo; viisavaba; tagatisraha
2,2,2,3,2,2,2,1,0,13,sõidusoodustus; erakondade; avo; viisavaba; tagatisraha
3,2,1,1,1,2,4,1,0,13,viisavaba; sõidusoodustus; erakondade; avo; tagatisraha
2,2,2,0,1,3,3,1,0,13,sõidusoodustus; erakondade; avo; viisavaba; tagatisraha
2,3,3,1,0,3,3,2,0,13,sõidusoodustus; erakondade; viisavaba; tagatisraha
0,2,2,0,0,3,2,2,0,13,sõidusoodustus; erakondade; tagatisraha
