EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,2,3,1,3,5,2,0,13,laimre; eesti; marco; elken; kunstiakadeemia; jaan; kunst; formaat
6,3,2,3,1,3,5,2,0,13,laimre; eesti; marco; elken; kunstiakadeemia; jaan; kunst; formaat
6,3,2,3,1,3,5,2,0,13,laimre; eesti; marco; elken; kunstiakadeemia; jaan; kunst; formaat
6,3,4,3,1,3,5,2,0,13,laimre; eesti; marco; elken; kunstiakadeemia; jaan; kunst; formaat
6,3,4,3,1,3,5,2,0,13,laimre; eesti; marco; elken; kunstiakadeemia; jaan; kunst; formaat
5,4,5,3,1,5,6,2,0,13,laimre; eesti; marco; elken; kunstiakadeemia; formaat; jaan; kunst; näitus
5,3,2,3,1,5,6,2,0,13,laimre; eesti; marco; elken; kunstiakadeemia; jaan; kunst; formaat
4,3,2,3,1,6,6,2,0,13,laimre; eesti; tsensuur; elken; marco; näitus; kunstiakadeemia; jaan; kunst; formaat
3,2,6,3,1,5,4,2,0,13,laimre; eesti; tsensuur; elken; marco; kunstiakadeemia; formaat; jaan; kunst; näitus
3,3,6,3,2,5,5,1,0,13,laimre; eesti; marco; elken; kunstiakadeemia; tsensuur; formaat; jaan; kunst; näitus
3,5,3,4,2,5,4,5,0,13,laimre; eesti; marco; elken; kunstiakadeemia; tsensuur; formaat; jaan; kunst; näitus
