EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,5,5,0,4,4,5,2,13,abielu; kirik; peapiiskop; viilma; kirikuelu; kirikukogu; urmas
3,4,5,5,0,4,4,5,2,13,abielu; kirik; peapiiskop; viilma; kirikuelu; kirikukogu; urmas
3,4,5,5,0,4,4,5,2,13,abielu; kirik; peapiiskop; viilma; kirikuelu; kirikukogu; urmas
3,4,5,5,0,4,4,5,2,13,abielu; kirik; peapiiskop; viilma; kirikuelu; kirikukogu; urmas
3,4,4,5,0,4,4,6,2,13,abielu; kirik; peapiiskop; viilma; kirikuelu; kirikukogu; urmas
4,2,5,6,0,4,4,6,2,13,abielu; kirik; peapiiskop; viilma; ordineerimine; kirikuelu; kirikukogu; naiste; urmas
3,3,4,3,0,5,4,5,2,13,abielu; kirik; peapiiskop; viilma; kirikuelu; konservatiivsus; kirikukogu; urmas
4,3,6,5,1,4,4,6,2,13,abielu; kirik; peapiiskop; viilma; ordineerimine; kirikuelu; konservatiivsus; kirikukogu; naiste; urmas
2,4,5,3,1,5,4,6,2,13,abielu; kirik; peapiiskop; ordineerimine; kirikuelu; konservatiivsus; kirikukogu; urmas; viilma
3,5,4,2,1,3,2,4,2,13,abielu; kirik; peapiiskop; viilma; ordineerimine; kirikuelu; konservatiivsus; kirikukogu; naiste; urmas
3,2,4,2,1,3,2,6,2,13,abielu; kirik; peapiiskop; ordineerimine; kirikukogu; konservatiivsus; kirikuelu; naiste; urmas; viilma
