EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,1,3,2,4,2,0,12,lahing; nato; sõda; muhu; väin; kaitseliit
2,2,3,1,3,2,4,2,0,12,lahing; nato; sõda; muhu; väin; kaitseliit
2,2,3,1,3,2,4,2,0,12,lahing; nato; sõda; muhu; väin; kaitseliit
2,2,3,1,3,2,4,2,0,12,lahing; nato; sõda; muhu; väin; kaitseliit
2,2,3,1,3,2,4,2,0,12,lahing; nato; sõda; muhu; väin; kaitseliit
3,2,3,1,3,2,4,2,0,12,lahing; nato; sõda; muhu; väin; kaitseliit
2,2,3,1,3,3,4,2,0,12,lahing; nato; sõda; tehnika; muhu; väin; kaitseliit
3,4,3,4,4,4,5,2,0,12,lahing; nato; sõda; tehnika; muhu; kaitseliit; väin
4,4,3,5,3,3,4,2,0,12,lahing; nato; sõda; tehnika; muhu; kaitseliit; väin
4,3,3,5,4,2,4,2,0,12,lahing; nato; sõda; tehnika; muhu; kaitseliit; väin
4,2,3,5,3,2,4,2,0,12,lahing; nato; sõda; tehnika; muhu; kaitseliit; väin
