EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,2,2,1,4,3,4,0,13,rootsi; juhansoni; soome; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
1,4,2,2,1,4,3,4,0,13,rootsi; juhansoni; soome; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
1,4,2,2,1,4,3,4,0,13,rootsi; juhansoni; soome; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
1,4,2,2,1,4,3,4,0,13,rootsi; juhansoni; soome; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
1,4,2,2,1,4,3,4,0,13,rootsi; juhansoni; soome; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
2,5,4,4,1,4,4,4,0,13,rootsi; juhansoni; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
4,4,3,3,1,5,6,4,0,13,rootsi; juhansoni; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
3,4,3,3,1,4,4,4,0,13,rootsi; soome; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
4,1,4,2,1,5,3,4,0,13,rootsi; soome; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
3,3,3,2,2,3,6,4,0,13,rootsi; soome; reisid; ilmar; talve; etnoloog; ekspeditsioon; maapagu; rahva
4,5,3,3,1,5,7,3,0,13,rootsi; juhansoni; soome; reisid; ilmar; talve; etnoloog; maapagu; rahva
