EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,4,1,1,1,2,3,3,12,film; eesti; filmitegija; formaat; kino; televisioon; dokumentaalfilm
1,3,4,1,1,1,2,3,3,12,film; eesti; filmitegija; formaat; kino; televisioon; dokumentaalfilm
1,3,4,1,1,1,2,3,3,12,film; eesti; filmitegija; formaat; kino; televisioon; dokumentaalfilm
1,3,4,1,1,1,2,3,3,12,film; eesti; filmitegija; formaat; kino; televisioon; dokumentaalfilm
1,3,3,1,1,1,2,3,3,12,film; eesti; filmitegija; formaat; kino; televisioon; dokumentaalfilm
1,4,6,1,1,1,2,2,3,12,film; eesti; filmitegija; formaat; kino; televisioon; dokumentaalfilm
1,5,5,2,1,2,3,3,4,12,film; eesti; filmitegija; eelarve; formaat; kino; televisioon; dokumentaalfilm
1,2,5,0,1,2,3,4,4,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
2,2,2,2,1,1,2,2,3,12,film; eesti; filmitegija; eelarve; televisioon; rahvusvaheline; kino; sõprus; formaat; dokumentaalfilm
2,3,4,2,2,2,2,3,3,12,film; eesti; filmitegija; eelarve; televisioon; rahvusvaheline; formaat; dokumentaalfilm
1,3,2,0,2,2,1,2,2,12,film; eesti; filmitegija; eelarve; formaat; sõprus; televisioon; dokumentaalfilm
