EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,1,0,2,2,4,1,14,õppimine; keel; soome; eesti; keelevõistlus
0,0,3,1,0,2,2,4,1,14,õppimine; keel; soome; eesti; keelevõistlus
0,0,3,1,0,2,2,4,1,14,õppimine; keel; soome; eesti; keelevõistlus
0,0,3,1,0,2,2,4,1,14,õppimine; keel; soome; eesti; keelevõistlus
0,0,4,1,0,2,2,4,1,14,õppimine; keel; soome; eesti; keelevõistlus
0,0,2,2,0,2,2,3,1,14,õppimine; keel; soome; eesti; laen
2,0,3,2,0,2,2,2,1,14,keel; võimatu; soome; eesti; johannes; laen; sõnavõistlus
0,1,2,0,0,2,4,4,1,14,soome; eesti; sõnavõistlus; keel; keelevõistlus
3,1,2,0,0,2,1,2,1,14,keel; soome; eesti; keelevõistlus; sõnavõistlus
0,1,2,1,0,1,4,1,2,14,keel; soome; eesti; sõnavõistlus
0,1,1,1,0,1,3,1,2,14,keel; eesti; sõnavõistlus
