EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,1,1,0,1,1,1,0,11,juust; genf; kanton; šveits; mägine
4,2,1,1,0,1,1,1,0,11,juust; genf; kanton; šveits; mägine
4,2,1,1,0,1,1,1,0,11,juust; genf; kanton; šveits; mägine
4,2,1,1,0,1,1,1,0,11,juust; genf; kanton; šveits; mägine
4,2,1,1,0,1,1,1,0,11,juust; genf; kanton; šveits; mägine
4,0,1,1,0,1,1,1,0,11,genf; kanton; šveits; mägine
2,1,0,1,0,1,1,1,0,11,šveits; mägine
0,0,1,0,0,1,1,1,0,11,šveits
1,1,1,2,0,2,1,1,0,11,genf; kanton; šveits; mägine
1,2,1,2,0,1,1,1,1,11,genf; kanton; šveits; mägine
0,2,0,0,0,2,1,0,0,11,šveits; genf; kanton
