EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,1,0,1,1,5,1,12,rütmika; muusika; nigeeria; popmuusika; lääne-aafrika
0,1,3,1,0,1,1,5,0,12,rütmika; muusika; nigeeria; popmuusika; lääne-aafrika
0,1,3,1,0,1,1,5,0,12,rütmika; muusika; nigeeria; popmuusika; lääne-aafrika
0,1,3,1,0,1,1,5,0,12,rütmika; muusika; nigeeria; popmuusika; lääne-aafrika
0,1,3,1,0,1,1,5,0,12,rütmika; muusika; nigeeria; popmuusika; lääne-aafrika
0,1,3,1,0,1,1,3,0,12,rütmika; muusika; nigeeria; popmuusika; lääne-aafrika
1,1,3,0,0,2,1,3,0,12,rütmika; nigeeria; muusika; ansambel; popmuusika; lääne-aafrika
2,0,4,0,0,1,1,3,0,12,rütmika; nigeeria; muusika; ansambel; popmuusika; lääne-aafrika
0,1,2,0,0,0,1,1,0,12,muusika; nigeeria; popmuusika; lääne-aafrika
0,0,2,2,0,1,0,1,0,12,kambja; popmuusika; lääne-aafrika; nigeeria
0,2,2,0,0,0,0,2,0,12,muusika; nigeeria; popmuusika; lääne-aafrika
