EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,3,3,2,2,1,4,2,10,laulusõna; suvepäev; akordion; lõuna-eesti; tants; pillimäng; pillimees; vana
2,2,3,3,2,2,1,4,2,10,laulusõna; suvepäev; akordion; lõuna-eesti; tants; pillimäng; pillimees; vana
2,2,3,3,2,2,1,4,2,10,laulusõna; suvepäev; akordion; lõuna-eesti; tants; pillimäng; pillimees; vana
2,2,3,3,2,2,1,4,2,10,laulusõna; suvepäev; akordion; lõuna-eesti; tants; pillimäng; pillimees; vana
2,2,3,3,2,2,1,4,2,10,laulusõna; suvepäev; akordion; lõuna-eesti; tants; pillimäng; pillimees; vana
2,2,3,3,2,2,1,4,2,10,laulusõna; suvepäev; akordion; lõuna-eesti; tants; pillimäng; pillimees; vana
2,2,3,3,2,2,1,4,2,10,laulusõna; suvepäev; akordion; lõuna-eesti; tants; pillimäng; pillimees; vana
3,2,2,4,2,2,2,4,2,10,laulusõna; suvepäev; akordion; vana; lõuna-eesti; pillimäng; pillimees; tants
2,2,3,3,1,2,1,4,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; pillimees; vana
1,2,3,3,1,2,1,4,2,10,laulusõna; akordion; lõuna-eesti; tants; pillimäng; pillimees; vana
1,2,3,2,1,2,1,4,2,10,laulusõna; suvepäev; lõuna-eesti; tants; pillimäng; pillimees; vana
