EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,1,0,1,0,1,2,3,2,17,norra; mõisaproua; saun; pekk; ülikool; mõis; concordia; ruth-kaja
6,1,0,1,0,1,2,3,2,17,norra; mõisaproua; saun; pekk; ülikool; mõis; concordia; ruth-kaja
6,1,0,1,0,1,2,3,2,17,norra; mõisaproua; saun; pekk; ülikool; mõis; concordia; ruth-kaja
6,1,0,1,0,1,2,3,2,17,norra; mõisaproua; saun; pekk; ülikool; mõis; concordia; ruth-kaja
6,1,0,1,0,1,2,3,2,17,norra; mõisaproua; saun; pekk; ülikool; mõis; concordia; ruth-kaja
5,1,0,1,0,1,1,3,2,17,norra; mõisaproua; saun; pekk; ülikool; mõis; concordia; ruth-kaja
4,1,0,2,0,2,1,3,2,17,norra; mõisaproua; saun; pekk; mõis; margit; concordia; ruth-kaja
1,1,0,0,0,2,1,2,2,17,norra; pirgu; mõisaproua; concordia; mõis
2,1,0,1,0,1,1,3,2,17,norra; mõisaproua; pekk; ülikool; mõis; concordia; sisekujundus; ruth-kaja
1,3,0,2,0,1,1,2,1,17,norra; pirgu; concordia; ülikool; mõis; sisekujundus
1,0,0,1,0,1,0,1,0,17,concordia; mõis; norra
