EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,1,2,1,3,2,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester; arvo
2,2,1,1,1,2,1,3,2,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester; arvo
2,2,1,1,1,2,1,3,2,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester; arvo
2,2,1,1,1,2,1,3,2,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester; arvo
2,2,1,1,1,2,1,3,2,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester; arvo
2,2,0,1,1,3,1,3,2,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester; arvo
1,2,0,1,1,3,3,2,2,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester; arvo
1,3,3,3,1,4,3,3,2,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester; arvo
2,3,1,2,1,5,3,4,2,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester; arvo
2,3,1,1,0,5,4,4,1,14,kontsert; interpreet; gerretz; dirigent; mozart; kammerorkester
1,1,3,2,0,3,3,2,1,14,kammerorkester; kontsert; interpreet; gerretz; mozart; dirigent
