EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,3,1,2,1,1,0,12,luuletaja; mati; unt; tulevik; raadioarhiiv; romaan
1,1,2,3,1,2,1,1,0,12,luuletaja; mati; unt; tulevik; raadioarhiiv; romaan
1,1,2,3,1,2,1,1,0,12,luuletaja; mati; unt; tulevik; raadioarhiiv; romaan
1,1,2,3,1,2,1,1,0,12,luuletaja; mati; unt; tulevik; raadioarhiiv; romaan
1,1,2,3,1,2,1,1,0,12,luuletaja; mati; unt; tulevik; raadioarhiiv; romaan
1,1,2,3,1,2,1,1,0,12,luuletaja; mati; unt; tulevik; raadioarhiiv; romaan
1,1,2,3,1,2,1,2,0,12,luuletaja; mati; unt; tulevik; kass; raadioarhiiv; romaan
3,1,2,1,1,3,2,2,0,12,luuletaja; iroonia; raadioarhiiv; mati; unt; kass; romaan
1,1,2,2,1,2,3,3,0,12,luuletaja; iroonia; raadioarhiiv; kollane; unt; kass; romaan
3,1,2,3,1,4,3,3,0,12,luuletaja; iroonia; raadioarhiiv; kollane; mati; unt; kass; romaan
1,1,3,2,1,3,2,2,0,12,luuletaja; iroonia; raadioarhiiv; kollane; unt; romaan
