EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,1,0,1,1,1,1,15,majandus; föderatsioon; eesti; eurotsoon
1,1,1,1,0,1,1,1,1,15,majandus; föderatsioon; eesti; eurotsoon
1,1,1,1,0,1,1,1,1,15,majandus; föderatsioon; eesti; eurotsoon
1,1,1,1,0,1,1,1,1,15,majandus; föderatsioon; eesti; eurotsoon
1,1,1,1,0,1,1,1,1,15,majandus; föderatsioon; eesti; eurotsoon
1,1,2,1,0,1,1,1,1,15,majandus; eesti; föderatsioon; eurotsoon
2,0,2,3,0,2,2,2,1,15,majandus; anti; eesti; urmas; eurotsoon; sildvee; rahaliit; föderatsioon; kroon
1,0,0,1,0,2,1,1,1,15,anti; eesti; rahaliit; föderatsioon; eurotsoon
2,0,0,0,0,1,1,1,1,15,eesti; rahaliit; eelarve; föderatsioon; eurotsoon
2,1,0,1,0,2,0,1,0,15,majandus; poolamets; eelarve; föderatsioon; eurotsoon
2,4,0,2,0,3,0,1,0,15,majandus; eesti; anti; eelarve; eurotsoon; heaolu; föderatsioon
