EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,1,0,2,1,3,2,13,isa; soldat; julgeolek; hanso; metsavend; elmar; ülekuulamine
0,1,1,1,0,2,1,3,2,13,isa; soldat; julgeolek; hanso; metsavend; elmar; ülekuulamine
0,1,1,1,0,2,1,3,2,13,isa; soldat; julgeolek; hanso; metsavend; elmar; ülekuulamine
0,1,1,1,0,2,1,3,2,13,isa; soldat; julgeolek; hanso; metsavend; elmar; ülekuulamine
0,1,1,1,0,2,1,3,2,13,isa; soldat; julgeolek; hanso; metsavend; elmar; ülekuulamine
0,1,1,1,0,2,1,3,2,13,isa; soldat; julgeolek; hanso; metsavend; elmar; ülekuulamine
0,1,1,1,0,2,1,4,2,13,isa; soldat; julgeolek; hanso; metsavend; elmar; ülekuulamine
0,0,1,1,0,1,0,4,2,13,isa; soldat; metsavend; elmar; ülekuulamine
0,1,1,3,0,1,0,4,2,13,julgeolek; soldat; metsavend; elmar; ülekuulamine; isa; hanso; granaat
0,1,1,1,0,1,0,3,2,13,isa; hanso; metsavend; granaat; elmar; ülekuulamine
0,1,1,1,0,0,2,2,1,13,isa; hanso; metsavend; granaat; elmar
