EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,1,0,0,0,0,0,19,mirje
0,0,0,1,0,0,0,0,0,19,mirje
0,0,0,1,0,0,0,0,0,19,mirje
0,0,0,1,0,0,0,0,0,19,mirje
0,0,0,1,0,0,0,0,0,19,mirje
0,0,0,1,0,0,0,0,0,19,mirje
1,0,0,0,0,1,0,0,0,19,bach; mari
0,0,0,0,0,0,0,0,0,19,
0,0,0,2,0,1,1,0,0,19,musicus; mari
1,0,1,1,1,2,0,1,0,19,kalkun; robert; musicus; igor; viiul; orpheus
1,1,1,0,1,2,1,0,0,19,robert; mustonen; musicus; tšello; igor; orpheus
