EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,1,1,1,0,13,ajaloomuuseum
0,1,1,0,0,1,1,1,0,13,ajaloomuuseum
0,1,1,0,0,1,1,1,0,13,ajaloomuuseum
0,1,1,0,0,1,1,1,0,13,ajaloomuuseum
0,1,1,0,0,1,1,1,0,13,ajaloomuuseum
0,1,1,0,0,1,1,1,0,13,ajaloomuuseum
1,1,1,2,0,2,1,1,0,13,mündikogu; ajaloomuuseum; näitus; interaktiivne
0,1,2,0,0,2,2,1,0,13,ajaloomuuseum; suurgild; näitus; interaktiivne
0,1,1,1,0,0,1,1,0,13,ajaloomuuseum; suurgild; näitus; kaupmees; interaktiivne
0,1,1,1,0,0,0,1,0,13,suurgild; interaktiivne; keldriruum
1,1,0,0,0,0,0,1,0,13,keldriruum; näitus; suurgild
